330917,0.0216492
6852375,0.546659
1460320,0.110903
3332180,0.255289
9125949,0.752981
1098892,0.0817467
7813220,0.645933
8344139,0.685537
8787261,0.73002
8488257,0.696642
7582562,0.606931
7354594,0.589431
1171774,0.0826177
677552,0.0496141
7693609,0.620396
8565268,0.699858
293818,0.018578
8923202,0.731782
1370672,0.100685
6466570,0.518518
2798246,0.218434
9531902,0.778901
7140208,0.584162
1730373,0.127887
7882209,0.637056
676915,0.047829
3093515,0.239643
2549052,0.194251
2337275,0.178116
7217675,0.584537
1533883,0.112595
3862323,0.299446
9081560,0.749827
9666364,0.786422
2782788,0.210132
8279352,0.666003
9848295,0.805259
3090771,0.243611
5693178,0.450372
8981736,0.725933
5647636,0.45438
5034189,0.393381
7800798,0.627597
6364979,0.511353
5917642,0.504752
8210865,0.691111
5616448,0.448588
6830893,0.545373
4710734,0.369786
4146057,0.332354
1878914,0.139055
5247105,0.409769
3150703,0.245846
1644301,0.122469
7678826,0.627905
2907433,0.21926
1796964,0.132549
3759848,0.29095
5003964,0.388227
8113180,0.658913
2147230,0.159132
4528173,0.360146
2778115,0.222835
1247400,0.094
6069692,0.505582
1498440,0.109958
2138215,0.159588
5880970,0.474417
311037,0.022441
8054025,0.692729
2228681,0.169905
2131658,0.160334
429870,0.0294989
4649622,0.363948
9732204,0.796466
1424772,0.10166
9284316,0.754503
2437499,0.18918
445454,0.0308155
4702024,0.373136
6019126,0.483872
8115486,0.661899
9391614,0.781509
1801860,0.135681
3834646,0.297824
4603564,0.372424
9718661,0.795068
9905889,0.816187
8131228,0.681848
1426396,0.104532
5524271,0.43933
1016955,0.0738386
3875677,0.309461
7942100,0.656808
6439358,0.518502
2108020,0.158211
9660215,0.784234
9339025,0.769252
5736312,0.463468
8469104,0.707803
4719148,0.369446
6848863,0.558001
4545076,0.354864
256199,0.0174422
2304239,0.179258
1229486,0.0928494
2996952,0.230756
994265,0.0707888
156992,0.00977407
9545501,0.775223
3989532,0.308706
813080,0.0561738
2933221,0.22369
2608745,0.196372
1215459,0.0875406
7137005,0.569762
1324850,0.094178
7220495,0.586024
5646180,0.462825
2924248,0.229694
6686329,0.551858
9151330,0.754418
2920362,0.223728
8057537,0.652461
5202171,0.405882
3412093,0.263545
6688497,0.545391
4926937,0.388235
4489235,0.350295
8108277,0.661336
8984483,0.735538
1077567,0.0785634
3323452,0.259673
6154961,0.500387
4611773,0.361444
5331218,0.418873
6144839,0.48755
4763696,0.369358
3973318,0.318559
2424906,0.187596
3490810,0.267474
6497826,0.525187
4846296,0.394963
3774476,0.29646
4687043,0.379745
1565046,0.113556
7872324,0.640959
9435386,0.772903
8599495,0.693605
7460259,0.608877
1795831,0.134858
4808282,0.37469
267637,0.0182285
4578808,0.36461
1597303,0.11472
6354340,0.504965
8456141,0.696
4280681,0.340052
3654501,0.281056
8174818,0.667796
7026909,0.567553
5316229,0.424788
6546741,0.530092
8173872,0.664948
8973995,0.739278
5336545,0.421848
814206,0.0567385
3455672,0.266615
3706393,0.295626
487939,0.0344313
251728,0.0162412
1087321,0.0817809
7594876,0.639769
3824005,0.308363
3196946,0.250329
9008558,0.736414
4017309,0.312916
9667840,0.797393
7064578,0.56002
3249816,0.249089
4223126,0.328565
472226,0.033053
4935304,0.390048
1752023,0.129925
7638421,0.622263
510484,0.0338567
6986635,0.558843
8443792,0.691969
8195455,0.678984
7220445,0.598651
8567578,0.6959
2212620,0.165847
1131176,0.080126
8875128,0.727221
2839588,0.222309
9345714,0.790009
7100961,0.576308
282555,0.0192887
7846512,0.627776
7562931,0.629073
6334999,0.515082
1911730,0.141991
297377,0.0200862
6481105,0.529868
7916115,0.645171
521072,0.0370931
8913860,0.722664
5327573,0.432018
1204731,0.089228
8013256,0.657348
5653405,0.449602
9948148,0.813218
5663070,0.454491
2342439,0.177791
6574356,0.530206
9053576,0.738706
5999434,0.495891
5085541,0.414647
9742520,0.797952
1193864,0.0876199
1575445,0.116382
9744383,0.804523
6456295,0.515043
371645,0.024901
3439221,0.26528
711163,0.0482277
2789303,0.214249
9637499,0.793102
6215634,0.501469
4612021,0.363061
4604073,0.372706
9361201,0.777667
4937282,0.396131
4885477,0.390118
2614394,0.198363
8352584,0.683409
789202,0.0574187
7813079,0.642123
606102,0.0408378
8189445,0.663576
1096232,0.0823154
888338,0.0655137
8421577,0.69371
9145636,0.768347
2047216,0.153086
6391595,0.510128
2850706,0.218679
5348258,0.434371
2065320,0.153655
9337115,0.765955
5508277,0.438692
8263230,0.672055
1641397,0.124931
7037648,0.562445
8988284,0.736758
3729473,0.285923
6928642,0.5534
9024170,0.73535
9132056,0.74933
7436347,0.600166
2415823,0.188715
153826,0.00977157
9538131,0.78684
1445868,0.104253
5289360,0.423164
2365876,0.18004
4810790,0.378592
204883,0.0137907
6292882,0.499421
3394338,0.272935
64645,0.00407549
3175571,0.24499
1186404,0.0867121
8760885,0.733745
6625890,0.536928
8140008,0.665639
2384995,0.176491
7654814,0.618435
9009940,0.736456
6470116,0.52763
2661674,0.204544
7391592,0.606386
2894812,0.219636
1399582,0.101538
579012,0.0399146
4774645,0.377245
5936218,0.479532
9872318,0.822319
2430007,0.181998
902453,0.0669248
8051535,0.672215
4469606,0.353207
4917844,0.398614
4475943,0.360325
3282468,0.27797
9469616,0.772792
4766878,0.373806
3752526,0.288998
4409252,0.347607
7778717,0.627493
3337576,0.260314
1304032,0.0954514
298990,0.0204871
4721124,0.377595
865617,0.0637258
7370798,0.600464
32008,0.00198049
2999846,0.231353
9424076,0.783922
4515412,0.359505
5410837,0.422198
3748966,0.297402
1799270,0.135054
9412912,0.77631
6439895,0.517761
5549260,0.446777
570345,0.038079
931700,0.0656065
1365094,0.096813
4684546,0.368377
195855,0.0130481
8678825,0.712965
8025561,0.654686
4015397,0.314241
4958921,0.393137
2896177,0.224192
4635818,0.354705
5264238,0.413306
4388426,0.345641
1574526,0.11544
4674962,0.367077
9918633,0.821268
8014458,0.656602
324418,0.0223049
2937607,0.227577
619838,0.0448027
9361679,0.770043
283521,0.0188417
8812232,0.71516
3045400,0.235888
3059894,0.237438
7533573,0.613891
5751553,0.476265
8306217,0.696142
7752068,0.655717
6975063,0.588212
9357469,0.802096
2744990,0.219822
1246379,0.0960952
8050650,0.682495
2647914,0.209577
6354429,0.541871
3108643,0.251123
6479494,0.542666
5011041,0.415173
3360484,0.274883
6018145,0.50374
3314375,0.266087
7581355,0.642563
5603980,0.469898
3694532,0.29991
1912212,0.148242
2853686,0.226861
656584,0.0482109
6506750,0.54624
5466312,0.455366
1299698,0.0987383
1680064,0.130357
4338526,0.353271
7930538,0.656779
319727,0.0201596
1580107,0.115167
9951311,0.832768
9095573,0.773128
5645694,0.463924
2798862,0.217242
9774929,0.807585
1276534,0.0938138
6603347,0.531313
1540081,0.115145
6790500,0.558795
6189796,0.49608
2108362,0.157431
6409331,0.517193
5896053,0.471977
9465735,0.780511
7189867,0.577749
1755721,0.13176
1479071,0.110037
9477298,0.78643
1738527,0.12533
6882920,0.553597
4612112,0.36565
2001721,0.148553
7371424,0.598581
657928,0.0461121
4068376,0.314092
9806087,0.813098
4140672,0.322569
7370287,0.609479
9627892,0.799698
3796432,0.292634
123063,0.00793499
2372169,0.180118
8374663,0.696551
5061322,0.410862
3410344,0.275422
7636996,0.631206
8471011,0.690462
8485518,0.684873
3987755,0.309291
5859618,0.4691
7449660,0.614251
6790379,0.546699
678183,0.0470845
2749884,0.210518
3446131,0.280081
8502987,0.70599
1634105,0.120138
4205346,0.331052
1547237,0.113261
6389764,0.517696
9533901,0.799497
4513572,0.367072
3951098,0.312669
3153985,0.242095
7284830,0.592318
4001963,0.313256
6164540,0.487264
7649130,0.628655
7726595,0.638827
3384935,0.264788
2729510,0.20964
4165802,0.327993
7511789,0.613354
6553041,0.523937
329994,0.0216164
2536649,0.191595
9606181,0.785743
4187380,0.33004
8159695,0.658004
2044102,0.159735
5870178,0.479195
3143920,0.242402
7432463,0.609621
4348369,0.353608
6111420,0.517677
3690232,0.304298
2019345,0.159994
5870971,0.486865
551811,0.0381956
7741283,0.660234
2810044,0.223786
1030469,0.0766929
6848006,0.574657
4526492,0.375415
4545532,0.372291
4464696,0.368679
5527953,0.459823
5631733,0.470639
9492565,0.782014
14290,0.000806646
7116335,0.579556
5735183,0.468721
4926323,0.410097
7920176,0.676498
9642656,0.825518
3187673,0.262394
2293133,0.181068
1324859,0.101448
9366312,0.811389
264513,0.0182303
4513808,0.377477
9817055,0.853109
9789818,0.835263
9623292,0.795171
209255,0.0128185
8921081,0.72401
2066898,0.157303
8771946,0.744167
9315852,0.806144
1873884,0.146782
4954912,0.401567
8367656,0.700675
6010391,0.495486
237289,0.0166288
2330962,0.188028
4543716,0.368827
5001,0.000234289
8294358,0.699633
1669674,0.128492
3406785,0.270914
2309990,0.173891
2497037,0.185193
6698827,0.544227
1695119,0.129663
1785792,0.137307
3084094,0.233919
4180220,0.326619
1978790,0.145672
1363820,0.0999228
4473506,0.365875
9405703,0.818282
4349405,0.357396
7336068,0.612513
9652660,0.82015
5804698,0.479922
4047998,0.327104
8333733,0.708729
7977446,0.66685
2015392,0.148746
7249442,0.584939
4572496,0.367408
9729375,0.824711
2909423,0.234911
848616,0.0628985
1683424,0.131076
8614103,0.738396
856182,0.0642298
4737161,0.388155
4813217,0.400837
6625369,0.560974
2635586,0.209591
2336279,0.183817
3368340,0.275363
2267325,0.181044
3219884,0.261743
781266,0.0585631
7508531,0.642816
7176716,0.603353
7946299,0.660008
4764341,0.370865
2008084,0.149684
8705831,0.719793
4663933,0.37988
8310129,0.706358
2850989,0.228837
7865652,0.67323
7144752,0.603211
1135790,0.0832938
617838,0.0447075
588179,0.0430281
3112870,0.243261
2407880,0.187809
6707275,0.567714
3621949,0.290588
919988,0.066784
8861532,0.735372
4356384,0.345613
3395154,0.262105
1534529,0.115391
3048817,0.232493
6470573,0.503077
4721638,0.369587
8386576,0.680882
1008985,0.0713686
1155754,0.0856438
1099634,0.0791305
4569225,0.355221
9527459,0.783759
8373578,0.678433
2279327,0.168768
2897443,0.220671
7359165,0.583947
9956788,0.817384
6301528,0.505391
776652,0.0545322
2010460,0.149538
6142621,0.500723
1530269,0.112859
7392327,0.597574
8377691,0.68373
7736571,0.632855
9309517,0.762287
6294419,0.506587
5537683,0.445
2216522,0.170088
1093678,0.0788179
4566606,0.365846
5819571,0.46519
4153801,0.324587
532467,0.0368306
5449063,0.428305
8864520,0.718597
2257213,0.167787
3670778,0.27923
1817219,0.134786
5138090,0.412357
9676233,0.817213
7717981,0.632667
9316265,0.762811
4093777,0.316963
9367359,0.754793
8368885,0.675815
7950813,0.644561
7118652,0.573457
1622148,0.12095
6758040,0.540588
5980448,0.473346
4327553,0.332791
4443951,0.35052
8186209,0.689595
8256391,0.679136
8924504,0.728425
4514470,0.354113
1124138,0.0807555
3168341,0.242942
7072292,0.558798
8142713,0.658349
6302841,0.496843
5732566,0.450486
2540483,0.196863
3140374,0.249538
5047998,0.39378
8546576,0.700905
4891534,0.384843
7608317,0.621835
2040645,0.152624
5948907,0.473106
5528610,0.438833
9028576,0.734701
1873887,0.137874
8170184,0.65682
4598564,0.359262
5550050,0.443957
515966,0.035582
2159704,0.15956
9636911,0.788665
2595874,0.205035
5151284,0.412332
6770772,0.545562
8388140,0.69184
3042345,0.232764
7596712,0.625597
161162,0.0102383
3773574,0.295473
1034484,0.0728588
4058851,0.317236
9057625,0.739619
149740,0.00935306
9138728,0.749669
5538098,0.437736
9807878,0.799059
3224160,0.246107
2606670,0.197816
6000968,0.487231
5649617,0.449444
2962379,0.229605
6009400,0.495184
8180257,0.684586
8619990,0.729065
2888602,0.22708
8793592,0.724212
8596138,0.697853
4981607,0.402398
3042827,0.239949
4281984,0.337078
4414075,0.342021
4409009,0.353537
7017804,0.572259
5174696,0.405313
3855912,0.301765
253593,0.0161385
5755282,0.459522
1046634,0.0752141
5823727,0.468923
3783432,0.29584
754139,0.0522005
3901605,0.302297
7392827,0.608007
1736415,0.13184
7298986,0.59114
4586807,0.37203
5191314,0.416748
7550652,0.618046
4109827,0.329961
590186,0.0406997
4118462,0.322718
6267560,0.506075
6237135,0.500598
2218126,0.167315
2072172,0.152968
416668,0.0271959
9636748,0.810052
2767707,0.222347
7922407,0.658997
1334060,0.0991066
9854929,0.821701
7225348,0.581788
4118282,0.32876
7000922,0.581131
8610561,0.735296
4372546,0.360846
8752870,0.756833
9919537,0.861068
7900199,0.662724
7230608,0.601572
7043034,0.578355
642675,0.0459659
5209899,0.419091
6858948,0.56557
301892,0.0207782
3696195,0.293801
2140316,0.163293
5618723,0.456003
6753340,0.55944
3192464,0.252138
6265955,0.50954
7674158,0.642124
3324794,0.271042
9820253,0.827823
6535151,0.53816
8255035,0.697883
3349379,0.265643
2276198,0.178512
638353,0.0454393
7031794,0.582041
8330418,0.698514
5441339,0.443917
6283173,0.512656
8225835,0.692134
4863453,0.393862
7933640,0.675427
8602850,0.732667
8720199,0.733235
6099331,0.511384
44519,0.00270407
1620605,0.122566
7289138,0.610788
8064844,0.683331
5379577,0.437004
470952,0.0327896
400466,0.0298279
7701035,0.671563
7345901,0.618537
3041617,0.245969
4289032,0.352662
3281711,0.265361
6981447,0.585441
1231952,0.0922782
1729448,0.129879
2491233,0.194968
2430578,0.192772
2783852,0.226156
13820,0.000788847
1555434,0.121634
1298648,0.09856
2423148,0.193318
91272,0.00550011
8854161,0.7851
688887,0.0514614
6663986,0.568104
3892375,0.319461
8061926,0.680602
8943176,0.76474
249141,0.0173756
8722423,0.754305
5603927,0.46809
9043393,0.785905
9151818,0.800487
2367124,0.186662
7227817,0.609294
9635288,0.79171
8027810,0.662252
1980988,0.152709
3564374,0.281812
6174397,0.497468
4263481,0.335089
2070326,0.156509
8773457,0.729198
8399527,0.688097
1323567,0.0976737
8932495,0.72952
3518619,0.273126
8275266,0.680649
453493,0.0309404
7945350,0.647827
458097,0.0316213
5827329,0.466091
7387444,0.594435
4522184,0.351932
6834716,0.555442
9665223,0.792286
9206287,0.770762
4377148,0.350942
4426776,0.353761
7491515,0.602099
9269903,0.762165
7014356,0.563345
2082155,0.158494
8391443,0.711188
5137052,0.421349
5578698,0.447203
618197,0.0415419
7243486,0.590715
3623133,0.280069
5647160,0.463337
1663717,0.128811
8257416,0.689856
2309625,0.182334
2984521,0.23219
1725281,0.124983
4802966,0.376359
6664422,0.53548
8371766,0.685037
3504796,0.273912
2076074,0.160918
1636053,0.123724
5910259,0.475149
4974565,0.387609
8602096,0.711413
3393589,0.268947
7935005,0.657002
3415234,0.268228
4334376,0.3558
8092554,0.67296
1101283,0.0802645
1853526,0.138144
4340444,0.34314
1320545,0.0965131
8635037,0.7015
4476051,0.358841
7735695,0.62918
9679416,0.792776
9389587,0.758367
543238,0.0358679
9693968,0.808804
3672463,0.283064
2789142,0.208775
8288747,0.664033
4583158,0.366723
2391659,0.182445
9148449,0.752118
3780636,0.291043
1508024,0.109727
7183422,0.568712
3089421,0.23234
1685178,0.124317
4849771,0.376825
27661,0.00148689
5708127,0.460249
5625655,0.453905
1664264,0.126423
7769897,0.63501
4316982,0.33733
762683,0.0544311
8088641,0.652324
6984732,0.560374
4609914,0.370286
5451776,0.43313
3750523,0.287826
4417757,0.343823
550818,0.0371003
2388824,0.181522
6196120,0.492876
1180070,0.085167
9984995,0.818206
8966983,0.746738
620290,0.0443477
7216821,0.588481
8472373,0.707769
180186,0.0113365
9726331,0.790308
1394250,0.0990914
6506998,0.533048
5222985,0.442882
1022617,0.0703272
1471019,0.106796
9830696,0.828487
691007,0.0487021
9035368,0.736781
4557114,0.353967
7981745,0.647999
5978229,0.469044
615823,0.0417578
4404857,0.34986
7672,0.000385818
8593375,0.716206
1868686,0.140685
2762893,0.206702
4113396,0.324959
5159042,0.40854
1132372,0.0821577
8056774,0.652979
9240335,0.748716
4991090,0.394432
6195431,0.493159
6057958,0.489896
7119342,0.576044
7750044,0.6393
6148786,0.497516
2982048,0.234131
6405913,0.509763
2331367,0.176724
3461188,0.269669
2617910,0.205946
8705656,0.710069
3754585,0.29248
6177283,0.500399
9713041,0.802876
1724717,0.135129
6889466,0.56589
8906402,0.726476
6614724,0.522261
3540310,0.271249
8158772,0.66503
3891928,0.310588
1519938,0.114211
9392247,0.782037
9285633,0.759389
704333,0.0488544
3486707,0.271995
1485041,0.108988
8579400,0.712151
3497,0.000172688
1449166,0.109055
5480573,0.451617
7344474,0.601534
6748464,0.541614
1483628,0.110101
798404,0.0568033
8257676,0.674285
1703238,0.127288
93676,0.00570476
9824106,0.81293
9463770,0.783159
3261871,0.248251
2769124,0.211551
5991329,0.47302
5798294,0.467065
4233734,0.329826
3834070,0.295693
5994294,0.483576
2814644,0.213378
6810377,0.545782
7383425,0.594492
6474755,0.516046
8986502,0.737433
1241336,0.089946
3536719,0.279905
8937255,0.735638
2441244,0.190657
6484034,0.55092
3412055,0.274234
5812459,0.483269
9907433,0.835946
1188804,0.0878156
842391,0.0593467
5951036,0.482803
9150260,0.766346
9397945,0.793458
5457105,0.447549
4340064,0.345898
6688027,0.546921
5619337,0.451921
5127177,0.414351
8926150,0.751626
4660580,0.373049
9719396,0.810355
7808492,0.650672
3385759,0.272405
5856239,0.478713
9151816,0.756375
3331683,0.263775
567408,0.0394535
9144982,0.760484
2790960,0.219239
925352,0.0673573
4785070,0.382014
4935412,0.402554
9117106,0.759857
8746775,0.727267
1106332,0.081446
3483,0.000163558
2046161,0.156702
1482611,0.110923
4708135,0.379643
4558177,0.363173
2610317,0.202187
6379255,0.513939
5031879,0.404261
6066953,0.498455
5162472,0.428188
8718408,0.7265
2268163,0.182063
5434166,0.444118
2767888,0.216893
4922517,0.401594
923068,0.0659159
5875576,0.479124
2648542,0.207284
770883,0.0557043
4922601,0.393478
8538807,0.721581
5751476,0.478386
2328609,0.18327
5032311,0.407778
1148823,0.0844383
1442292,0.107759
3752331,0.295473
4497998,0.369001
5977527,0.507334
4915756,0.405056
1892734,0.14674
5601512,0.464348
2637923,0.210277
7364033,0.624261
6084158,0.498514
4646438,0.369449
1380401,0.101766
1452794,0.109002
762273,0.0559705
900611,0.0642989
9720949,0.815109
898969,0.0648388
9678381,0.812432
5181243,0.459904
8270669,0.693796
9292873,0.777982
7903492,0.658634
5520687,0.454665
2973557,0.23386
1252546,0.0962981
3903025,0.318607
6946454,0.578071
3306918,0.260662
39693,0.0022789
9564672,0.808223
7457935,0.617839
4590366,0.371462
3698802,0.292447
3746565,0.295512
9112359,0.748393
4035814,0.313942
3246335,0.248888
8991577,0.735255
588806,0.0407483
9790324,0.816267
1192942,0.0862186
1135814,0.0812207
4420485,0.343621
1065491,0.075859
1209881,0.0877859
2546532,0.200596
6239019,0.499625
4893937,0.382743
8596826,0.693621
830076,0.0606425
2859223,0.225442
9546130,0.779476
5404168,0.431521
7200655,0.577657
7724661,0.64081
4147493,0.322958
6719339,0.550818
7650292,0.618718
9041925,0.735602
8437273,0.688415
9406793,0.773822
5269376,0.411413
1802267,0.132916
4123326,0.317734
3437010,0.261884
863127,0.0603068
6084344,0.483155
1733907,0.134937
6418902,0.532953
1556929,0.119662
2125872,0.163766
301680,0.0208255
925618,0.0666288
899330,0.0668859
15012,0.000847205
9611964,0.817898
8495995,0.71322
9589779,0.811558
9765297,0.839725
7088114,0.589651
3582730,0.284181
3279251,0.257701
2530659,0.194237
2814861,0.223305
6447546,0.525456
4189966,0.336862
4946471,0.409454
7014614,0.576886
6670810,0.548932
4137277,0.313174
4391157,0.336565
9313143,0.76671
1972751,0.146504
9950109,0.810098
1023276,0.0738059
8735467,0.710714
9773728,0.833939
1531876,0.114675
815312,0.0589599
8261766,0.681868
4904758,0.390043
8443570,0.683573
5155240,0.408913
5607364,0.447492
9737312,0.811473
4625594,0.368582
9539205,0.780053
1220280,0.0870053
111438,0.00712098
